_id,target
bbeddc72b389e615b08cb906b4f0bd05,0.035917010433738655
29c2272c2eea0b19bb37b38ce5c3ee8e,0.04901518115845743
c971fe29067991cefc68561b8fdce666,0.021821221877440327
ae77bf1042877d62ca9331b222c7d466,0.05133707141515139
35810522a413dd98c14c8329f363e056,0.00808361361758434
c0d7eb094fd5c3d7f8b42223fe1077f0,0.10620416027201604
8372338f28a69c5f471d91804b34fdc0,1.6296823227356705e-07
2f33eb1199e0d5e6c29b1d3aa88664fe,0.04952327646806453
53fe87f8a3ebc25f7264266dc0108dd8,0.02652104201019458
d58b4db8b9898b03358522a3c268f31c,0.9993403284849933
8363027f94a98e7f56f6946543ff9505,0.02064386978473104
aaf1fc03bd04aaeda19d7b89c4c7dbf2,0.010124825000046205
2bbf740f91ac36f2aa9876d829e46575,0.011593992503646334
982d3d22a0450d23740e6e1b849df9b6,0.000497901591332491
cb3a074dc9f5d35e55128c82164673d9,0.010631992851968286
552b0b57dc75f88353d83f736b5bd029,0.00935908223994514
9faf0af94acf5dd6bfa3fa457c25caf2,0.013429576955051818
98ccd26b38319494f2b2337f2b8543bf,0.6799132795048196
c3a1c586b8b88c1706280210861a659a,0.008287969243298244
2ef0dfe2a5765196943f3083c019f3f6,0.033559618436381486
123f6a79f18c08422fa2bb3a2e75d400,0.03310036836335934
4e11ca83dc7981f2804760df2e6cef92,0.04168473664448202
e10bc41d01f40963cc615792b4a9d3df,0.006061057447673869
de4adfe827999a78a2300c03ef2f37d6,0.015264174138565897
c3c9945cae188df73afd04c6251ba98d,0.059317552074670814
aac0cbafb89f48466a3ab3af2de347d2,0.05205194675567091
dc9928846e6ca43de914fbf5116b65b9,0.04352345133223869
51956ccb4a651459dea72b64f38c5332,0.006138779016404784
57f3a239d72ead8eca6b76892914e234,0.01039593420783891
b1e39d83d950db8fda77880759575e69,0.13764649109465493
2d55c3181f7ffabfe4f5cac51de3fdd0,0.03299967996599644
02fd02887afd9d9876767608d04e41a5,1.5343568283474209e-07
2279879b13936cd34c7f72a865381bd3,0.009323338493633305
6bd9d38f55414f9d986d1968b71a5235,0.01832244008451536
240828afa806c96848a7e5d5ce8ac9bd,0.13361385159102646
881a6cd8032414a564de9cc2f215a5ce,0.004674554848218381
6460e531873f4511584605e6943a816d,0.05366796463944622
1c0b67dd6de16dd146f787c9095c64a0,0.11824120347414457
6fc6880e1a72a4f28f67a0666db512b9,0.005039645038101082
988080218b4a6855b6a7ee61ab65ca50,0.008585132234119561
90f56372332ae86d61853eb45520ebb2,0.04624637798172763
1c66550915f1685427ff958aa374e9b1,0.06501183471482819
10eea7818bf3a83d5659e679c4153f48,0.03608504391580934
6459db950e54e99684fb872aaddb8efe,0.013763695649106506
51a0f2ace29ef86f6f71a72f908f3add,0.004495401807557735
dae11d2f09628a04bb88db00f9beb54d,0.013228576354626653
082d84e7dccc96dc92f1f7bd21cf0bdf,0.012348781377595583
f03dc1f505744eeb4410e3a8f4a31cde,0.007137657902777209
7e882cba71641227c033c1b02da61f2b,0.023510901501288296
a69d16938a2182f8e47c9569ff66a044,0.007068523046937416
548074a5d410aefba4899c9860da2b9f,0.02128981734227726
50d42909c98400b14f456fb49de3b936,0.008572537969382362
fb45734607ba8074572874857ebeedda,0.045564997213033885
6823c7cc8db151e3c625fa59ec229789,0.008730561873858825
0c3ec64b42a95436b6d0df639a16b5f0,0.13940131502629685
e615dd70b5117bbc9f09be021840a741,0.09109802515562204
06c7595a4e34cb3c585953df42f01755,0.0627829130586264
a57a87e7fea70e82e9a3b338a04e4b44,0.5709486650560835
4b739e25669513cba8ea98031d0087a3,0.16455050775448954
9e269606740486c78da213b17fdb1637,0.10991198647540766
8c23bed62988a3029ad3b525dbcf8429,0.10621598753315743
1f62080eb9afb256af6b7cb7a81a13c7,0.04964224871340764
c63b137ae44308cef555883e39e1e16c,1.055976935679727e-06
11ccada73cfe0f1c75a14e69d863d4b0,0.017298747003251853
8aede2a433503244755c6bfedb89ec39,0.018627625139180124
5f84044fdf15679baa8463f40decd890,0.708414617319744
54572b46138683b643c3b9207d255ad9,0.5714811799119492
1aad11a4726c3aee07d165716183c8e6,0.01073400072823405
a27a25a25de19b0c7ef324f82fc90efa,1.8874573154765957e-05
03383dab76c2cc5b3a36ca86353ffb9c,0.015445342988052854
7a5a7d71a3dd73acce0cae3160d7d1f2,0.033004903917452984
9ae9232b94c7105bef256a21f358449c,0.18783564781579473
8043fa60c778c0e688a457671d3c1b3c,0.21625003456680045
c5cc9da7a77726fab36c7a4fc33685c3,0.023089828036307797
06bf0d5572d56f7465100e7c1ddeddde,0.011034180358457874
7bd99823d17401352e0e03fc36a5949d,0.009699154382198155
da5db164e8a2c0554c09c6916e7844ef,0.030534620423212144
f92042a5fe93d26390fbefed2ea80071,4.949542495693112e-05
4952c7184e61072f5899a45f8e7be79d,0.008039557253341358
84842677e2165d618b6e0591820a246d,0.005178474523343647
651bcf535ed50ffa7724c8751bec1a66,0.031330879438121205
c48ef54192fdeac0a57b1c2269dbe7c1,0.011044368429208556
08af5834ea3d1d6af4fd13f97886c5d7,0.004900110100857005
63838cf3f7662634e73e19854412685c,0.007546085711326103
fd2df989e6acf6c846dbfa664d27b0dc,0.0070504951011559165
67e56762907918936ac21cd6e49b9f20,0.0085187529789118
cff510f4ce07f313c49936490df3fd8b,0.09814815109215422
f2463c70eb303ade8f7390b4153240f4,0.8631822509823596
9d1ef7deb92c2173896ea07344929178,0.11871692330609897
ab97b3f446a250a1a4837ef471084348,0.005584511856166839
cd94dd59f7279c16173279814485dc09,0.07048591116934885
26e1cef1d3cbfb08deed048794557d47,4.76202076777734e-07
461f5bcb08aec70ffc2beac9d7961904,0.08149756127746659
963fb7f05d0a36861021210701654c4e,0.7595739584895891
a31bf3f237157c6fd5ed5d807b658b9d,0.03596675039522169
46e82509d3c7f091c27e3d2410636e61,0.007903814255111488
59d9994de703128dc29ddc2c5345a61f,0.008507889905366866
332fd1c4c3d319b0be9606277c449915,0.007025668844842024
25f9c6d7506cd815871c223de39fe247,0.23367595264436053
6ce7aac9a1df1d3f8ab0e80a66904141,0.27350262605163334
1c95eb40a91846c83c141c846892cb4b,0.03122624051647879
0f676feafeba572f10067e0e10b7fc7a,0.18416959766227595
98bc364fa97d71ba7048cb2af61e4e16,0.023442148438478846
6539f12663a148b860ebcee920f8661a,0.06918051458243055
0d862b6b5f133f939907f856ae1f95d2,0.07249599114082479
b21d6e20c1aea745b4422db39933e238,0.007770643706037757
856a6b48bf833a644fe850b270995e3f,0.011829442201801316
aa684344168722ff68826d50bba50489,0.439772468389152
0f5cc9fa6eda61fe2aa522ba581b89ed,0.07219937512739437
a1633c23afa3ee47c72009addbcd5f7d,0.008494575980022524
c7b38764f062f780bbffdf397c7f9bdd,0.02381270062117027
fa3483c55d5535e238ad588c06850368,0.41475989079006037
a1744232db458f4130bc820a8378bf5a,0.05305911555307471
c4c44c7a41ab7798a79d093eb44f99fc,0.5749364073237265
a6dce8cb5f4dbcb7a9160abbb6f2397b,0.5870878528456335
88607e0696c1d5c94fcdbc9bdeb521b7,0.3822689959815057
ec089999b252405515bc936c5fe03459,0.06817472009964083
900886989215cb694a62cd2b47365148,0.218570047890499
645471ea7b75ec3ee6fd5a8ce12af6ea,0.007038485887823712
af0282601e5e165087f0cf1fce3c8260,0.00724644160833264
c229380deb7fb8a4d264d50ebe00f19f,0.071090018478194
fbca993936be5b53957caafa748be951,0.4296580053838501
4627c9d613adb1d37557fcc8c1c714e7,0.48429156079318464
d6db1715233d18a21e01f0b0c94391cc,0.0928775350279215
f6881f42cb12c4959580ad909a9205f0,0.10710077119203737
c0c922e7640028c3c01a84238301e405,0.007520137429207761
00b1c06258699b218cd066713558f92b,0.05689640652418039
b3f78de8c2e7341308a0a254c929f8f0,0.027792428127064707
f542a3b53484665053869bb36f2401b3,0.1528269359647732
2dbb0ea64ee2bd8ed22cae141ed944e6,0.7757426272735009
02d9fd728985d17904a49be7a09a0a88,0.01533392188762439
464173424aba1f3eda626c1716635b2c,0.009813520027541057
79042176e5c1bee774d3ea8f97411fff,0.42875464532715407
39f299219bdd34c75a4f63293483320a,0.9538629147149329
21fe97bd9ae484ccab5003dbe456d9a3,0.019751885402214973
6f097ff4552b66d87891853197c44c86,0.03255771846470331
39347eca65ad4645144a1dd6ea7e052d,0.011224056750610823
ddf78ec3bd0b67a61496d7f673243a47,0.05236925772853162
c30e33779e0509444620dcf9f411e7c5,0.8258642548141621
f1275525d0576bd1fae429c0b4a05466,0.023216976017640757
1fdde1f03722a87d23af5bb93282c9b9,0.00855117662519807
209069d151d676e10aaf6d72e3e54507,0.014917230531845549
35b12c935a1a98cd539eedf04b754f9c,0.007344398351522995
f8d17c3cbe08d85788617e67a1406376,0.12851163022890447
70a4b1feb1cd8ad5b92565a33f5622c8,0.038482848021027694
90418090d95342bf0bc56c35edbada0a,0.026859687511431703
b411cc5f1b8c5e9633474a789b03ad24,0.01987763124824256
4b649af1e6efbb9fbf179363e9bfb7a4,0.005839400010186888
99a5f9d9e5b5bcd73dcb2c66af582afd,0.03333909097851929
0ccc7cf3538295e86bf936f97e78cca1,0.2887688062073425
9ee02e068c219c1894d640fabb84d747,0.06180941097121218
b649db8d4dff22f873f676f943a2b2ad,0.3786778951503956
0da25dd516713de7c7412e52a30ef606,0.011908116980339773
9a237d79913b30b467d16b8c56595ead,0.0062277849300438086
8e337a296abfbee9b1275bd65b54d3ae,0.6727813082200733
1bde6fb1488c4f04cc9ded175c6e24e5,0.14617408736333412
c0a8d6f6ff60d794228deda7997f754c,0.008533580872227976
2533e6bd63dcfa82fd34b8fc8f335ed8,0.1115261284457599
47ccb5cfe173a87d68e48e192a1324f9,0.22290295601331717
902c5b89ace0dce8332086b4233a8c30,0.05415593067487561
b11ef20f11ef124323a94622a3148c98,0.009035463712121628
6994306cbd6f49e30b41c69e4b535672,0.029022218024002143
1da3543de618fa161d2e84443171dcbb,0.0066040106652107715
388f7543bf3f0d19331fad68c019211d,0.6308935120377585
a0d915ce734d0d6f418744e321ccbd02,0.016851836417764967
da255b5df6181649921735e6c2b0b570,0.3323874348568117
4276c45a5145c6cea21505fb710a516e,0.17650852989206856
fed9e6091a1e1e5d6744d914226c7742,0.6066423909285846
a5f60f78e0c5bb0be50398365a588950,0.7165737617449127
2b51bc28ea1262345799a48402f6c8eb,0.005840839381629309
a2eabbd3b77a177ef80ff9d51bca91ab,0.6462836822098826
78ee48f04448b967b6d2cf7b783bc07c,0.053265796096835884
18b58be24a07c5c30afaca9cc3dbf4fc,0.19778305104831323
a10d3d1569f04bfd385e7975f0633718,0.9242490402231072
52a096075bd3dcb76ffcff584ac3f00b,0.5897828212184157
5703247f9286a0d11e8123941c137aea,0.22056606391943698
a3e217d9ceb14a19deb9c3b2f427edd5,3.2863091119388686e-06
cd134db3d079b3f97ec3584a442b627e,0.0065323325429450215
a4c7be241f1f536171edce919b5da3cb,0.035334101778162895
e8d66440ff316c60c81cf8ce18c19616,0.4227050516925016
2eee7ecd8f7cbdbadc675a3a175605ed,0.009846167876533534
d63bd53f06ef3fd0e97129859809f7d4,0.07271863780561347
e8fc6b877159f0d3634f16515d7b3280,0.006963885836945766
d14fd71a018a8acfa50c826930e85a8b,0.059385595155120784
e41d2520f359acc7d3bf970693f98165,0.02524349290747171
5374533b7757bd2aac70eac184ec97d9,0.2162063264509546
2591732d35fbabf0b75317c9f5662686,0.041638240333915055
bc1b0b3328700e28e6c0c572b52fc1d5,0.24332667211106423
1ce6cda9523e6358b43168d2b644e7a0,0.06537997007175624
36e13888431486edeb8220be9ac1dae0,0.09558587532135299
d0c3355e2341139c421b5a0ca5585508,0.06692685660407215
2595108e869a011370bb6c2c2ab5c11c,0.0063178441857718644
409ae5545ed3974182110a91e761c71a,0.009251621035969883
562e465faa018484fea39ae6d0a4f3ca,0.011540084576068312
e5ec4569ac5462d7f88480992461d143,0.010432535867948626
5fbbe2edadde51032c04d0416b398b8d,0.04878105742469587
955cbb5478bc076e91db5ed673a284be,0.30656861124062085
5f805fc35237bae3267f08f518824115,0.00845402005895637
059aa231bcd37e74580a8906e42febe4,0.08308327065534452
dfb108e4c23f9d27ee9adaab9d5f0576,0.14505943718430817
0f5926052a3aedbef121c0dc8e2aa44e,0.10458214905569593
d0c76eabe523551c64d2079f4f69c702,0.006210142486100432
af1d0844d715bc70a92b1688a7e7ca41,0.09604829792472974
ed7a98930f765f3f156132a5b5a0ce9c,0.06910175849213186
a448d3fc2e8209e90375d847deafbf49,0.11307859798374591
8ac1d1c508dbad576dea80a79d11d9e9,0.03206428589522
a8b4a04a69fcd1490766c1f9b31b173f,3.732366008564665e-06
e5a724476316f3c5c6f107258dcf0260,0.007824680107748535
79f9657f7af28246857ef939c795907b,0.005927273860064518
3fc91af84655babc2a4d22eab18dd993,0.010321184801929886
c89df96c2078c8db0d365658f75031cf,0.01421871281166034
429062dab075b6a94fb24368c5d68bfc,0.02713723553369765
c11fa50db6297f3440ab693106e8e481,0.01416817795685283
76ef57ba0cc0defd87d485c436e2221a,0.02520546456369742
3896ed229d9c7b0f5d2723a3a9e5a766,0.005270731772664967
e98607ccbe24f088846b70e10d1a649b,0.19756662511226702
4d2dfcf0f5c1427d3809c2de2de89a44,0.39917337573948314
8d281792de182eab63bb1a7108a2f5ca,0.118942700561955
6e9a5ebd49cf80017a041d34f2057420,0.018567496931863544
d7eab96f074b593c3fc7139c6eb818bb,0.016087229748839447
77235e1046456eccbc3d16854a1a222d,0.03568917226577563
f9348396019935023f932be0131fd474,0.5911564267141275
13722ea2041fcc70a7e26bf442632287,0.005916489195698609
c7b6a07e4e6e2809ec8d14e2605aab41,0.010133010650897412
9fbffaaf9863b3bef968929d9545c528,0.01624356952290319
745111b9774d716e3f5ccb93cb339108,0.11244185726056741
51e9ce0528ff413b2f79f6f9ddd1add7,0.010482842492018963
e6e796f96a83b99782722714731dbfb2,0.11462199724453463
eb0ae52341ceac1980892e2bde645792,0.05302100520562104
09d5a24819a05cf2d73f2ad63cdde955,0.3092125550194867
2f5e45880a0b35736f2b269d230f26ee,0.006655190403810285
ce218b86f7893d34bd02d224007af9e3,0.021361237122621706
c64c859b4874ce456f435dbc9ba71229,0.10383725086693796
3de90909d606b1e79d876912faf4174d,0.010237120592517955
b5bec5fcd02bf240c3ffe7e7c978e147,0.051417817903882786
4f789b58cbc3f93597accf524dbb1556,0.004081497458717988
0707543956295e2f88522f1f0cfaab0e,0.0077582568785948694
e5e48711018e236127a187615adcd6e7,0.10625070577867599
da9ec6e24984d064195f6195d07f4e3e,0.07998619729896743
7f0fbf3e4ee6f5180b672e8fe66ce820,0.01138145533546062
49bc8db8fe555299686ddda3d4803d05,0.09969883755319055
a1753014c8893271993c2bea8b537326,0.003899816578057375
8d5569ffbdad8ae6c4a38189ca7ae06e,0.013206389993555672
da110716555872df69a13ae50d1d0c17,0.013383246838824034
c4a7e03b4f970a73b76e3ca50114c0b5,0.024201030465569453
5d429ae635edee0448b6b09cec74fd59,0.009483167828219187
eba18822c5aab7d4c6a60703e0a38437,0.007761920115213772
0b8b5827c3aeb6d93bd8e6cca4e84b65,0.015147291928042041
b05c1cf124aeb82faff4c77b59b7309a,0.7255271950540197
c2ee32f56c05f2ae8fde2548b0d58124,0.0690163852277755
0ee35c208b9f730f199ebb86c296cd84,0.034627576973658473
205944fceacb6f6807d281b96b83ba93,0.007029893093554901
28d2d379f14a2833e49afe5dc4ad6b41,0.025277229479986958
f5fec00b02f574261d1151d1b7955861,0.17080942101403945
46b19bca5622444aa0d2e092d349299d,0.04373624228125738
5d52c133dbb0c7dda6de26ed1ca2c54d,0.010970412102082805
b0bac09bacb86908d1502cd4ad62e587,0.4125213337057174
2b13985c9927b858d7026dea2486e63d,0.013258427934447535
3a8daaf2e03b7374e47300e727bd950e,0.0064272907854225235
2a4ea5937237dcc9a394b47665d76acf,0.1370741057504454
d83977559c6e59968ca936a5f1794990,0.0654402096010191
833312dd74658bc58eee23d0279e860b,0.008098928154337897
a5e5ae0823f9fd59fb98b35ddd6ab9bf,0.024632948723463464
41aa693e4f64ee27051ecb932f3ee5d2,0.0284081821197653
766bfe49b7359fffb46a1a2761fec2db,0.05373745727454626
7f4b7d854903735859f4df08db68b4b0,0.138952472151531
f18dcd7402f4a3d826f9fab917df7902,0.007508213425696151
16eb49534410c3ad8c86abd8dbafc4f2,0.012083633748750194
a3810908bab8e6e491da4a928725600e,0.03034885534696183
892d6a4910b2d3dcc7dd082b5c0b8dee,0.012622066035694615
f86470a9929ad67f21894f39795113fe,0.013381972475914437
c5ca6d9b89c298b2daea5a2d4e909d82,0.030198093187370042
5e807c1f968441ccc782b0a16320a48a,0.6777950650174649
a25fb5527b980191d66d9a05d0047a5b,0.3099686739268386
4a700a35b79d7cc2eb78c2f3601e706f,0.0021817353344224847
4dc15802f671e625b02c6453261bc882,0.215995388208558
dbae24d30c4517460f15a8023fe74f27,0.5027973768115728
6697b82a9462296747ac513b309e84d7,0.06903766207381734
2ecff8a763cba0e7dfd0cefefcb7493f,0.006858291399419469
8c91ccd4b968ac612e55b401d12dc8fc,0.14548081234880902
1f1df0fb38efdf67af9be44b1974d604,0.14132400144438623
ccebeb2020098c4d35798fc56ab60198,1.7537257537258833e-08
29417d0d786413e01c86237d06e1b2a3,0.04209514747275772
80c082d733a2a5f65fd1e64c9c14443d,0.005873696288825164
12ad01606436676e3b2f3908951325e0,0.03289239935179227
ace3cb00945726b941a71c224cf7e104,0.034786888367867634
28c23702b5f5b4206e1bbab8d27afe47,5.932158048170669e-07
88a8a67474dfb528b54a95c095a32248,0.0060534770595941055
6b1a94a9d4f6027f545f368fe4bbbab8,0.011869022229506657
5330614727d69667959aa1fc3e4fac5e,0.15062342294708864
cc59c586873e6120be5abda5d1c25f42,0.11238607411037838
47659e293493e0c19945654d5c6d34ec,0.005946269160255182
06d2f77ac9e6a520aa8497936831d793,0.027303777084420996
f9debe3f07be68533bf0295e3d2ba68a,0.09193285411497021
b467671acc9b0eb8ca679cef06927ee8,0.2123156116440397
0c17fad2ecc7139837d706e6a3a70093,0.012900231631442553
4863c271211533ee0543a633974ede0b,0.008459767696569039
91428897162d408bb7d495b3363970aa,0.683267544711246
6f535d0e7f275d417a2eab8228ffb02b,0.008582290561182012
dc4762007c1873689ce163302b39494a,0.008736901385780715
e98fed048bf8353ea61f6c072534432a,0.15643588556170626
4331f546dfd70680496a703ea909a420,0.016107484292527556
3dd67109c1125f8f045ad12b7e68f647,0.21449778859861696
fc629e0c1b5a2f63de726e51844f4d16,0.5206883139936844
45aad7cf7f0f0501e9afa881b4d7f148,0.004949789564383375
8fb5d850a3d51248d3128dad3adbfe01,0.08975887022525628
d37376909488cc79af3b422b9cfec067,0.26568202980564337
957cf0a60304f2e04b9ca16a5f9de9d6,0.13074551473122617
03b22185aa986dc11f738ee3ddfcaf99,0.5203526834392789
25146c8b78b1b74dc04fef57d8bfcf54,0.006295539408157555
d647a865942552e930c2c6a06a2f1448,0.007559000324618546
0622260828e1ecf2bd69c1a0e924eb07,0.0084476455336433
19d44cf16998831fdd7744f893a4d702,0.010129840606629999
08d51215646e265357373357a8826f7d,9.389770689065562e-05
6b4c8a22c5c5ec071f5c00ab19f0cabd,0.019415665356341812
85b75932893f9803899272c47668c1b9,0.00831943914178012
fa0eeb7e33ebb3d08344b8a120021e5a,0.08216324308468739
bdcb106f6a41fe2efdc7093698baa85b,0.0060845307057201745
a07a4070771b484472287c5e16fb016a,0.008430815756595116
c7313fc8e214f87c690878868a985544,0.01468434790079967
c3a8310b38d402e0a4be6328c6a51e16,0.021409471996193648
e65b97615aae54dcc0499aa9c91bc4b4,0.02997326991581807
278f2d3b27c9dffb3bf8b38f934dbd72,0.017929183040706263
fa6c5b646feeb95b12ef59e3b70b3d59,0.010484821249355278
befa19047cb2685a7ba67b9f3c9c5dd9,0.013024458427480085
3b9665cb0eb1242beac71d5297d9d8be,0.03221625692635517
2b0d55f4ec4c7c403b96e798bea8359d,0.007975336559769114
c6670ab99dbac5b3cce4b68619f586c5,0.018824501570246833
2e1babaeb090c129d5ea9461f61248ba,1.923343828126728e-07
f54e8b091e8cce68066dc4a00b8b4d02,0.00853791098113412
71f2f510fa4b1237387ffc9dd80e133b,0.05207717970842866
18bfef9ff5f06e7d0222b4b6de26c0de,0.04501048173946015
0d82f7aa36d6d74aa0bd251ca7c206bb,0.053384733219508144
5f87c8d4e6619ff905bed6edf6cac37b,0.23725110981659914
43438d783e9ca0a77aed357c0515567f,0.012369664860164092
feea3614bf842bef025f4376f7a72121,0.011756174952187642
77259d4dce792654eb5843321d587662,0.6480785013602381
7bc3d59aa198f86feb107529b1985d42,0.010530192438134627
7218be979f53cdb2de54c7b59cd2dec0,0.38914809776835013
82fe78562f473c846ed527b4d5d77a28,0.009942574959805058
75ce189ba3a16f73334e4b28ca2825ce,0.02640179144190448
15f9b902b9f914c5808e95c5a20d6b7a,0.01430607001484535
3037405e6b84e9ab70c6d3aa3a411b66,0.15755127995093998
d71cd59c5703869b9c8f36de6f42deb5,2.621372285529081e-05
0ce545f94e31c9bf5dc9b2839b1d44ba,0.3634369826072036
d2a1f6fcfdc7c3105694a08a8305a021,0.17997988460949033
1b2929e82b50f19532abc0df4e26d1ef,0.06663454606097496
50c8cb603ce69dda8927fce2990ff96b,0.007521704101385088
2d2d1ffb43c174fb99d7d6eaa6c249f4,0.16907232128307778
b0bb80325e7e963c4358b3b5bfc60816,0.08860525578164882
78d9c664c638a1d59b95c322a29da3f9,0.03141962707200638
0e8478430ca203f37e5ccb102a6bcf65,1.0349017286624445e-06
b2d7cde821ef0c3a56317de36eb0902b,0.024497855733696453
90b04c561f4243abb859d025f4fda5b2,0.5267539441469702
e2a482a3896964675811dba0bfde2f0b,0.17170387910695528
c9758d2ed96c429ae99b5e209ab88f90,0.1802579902826581
253250ecef24e59cbe308e437e2fef34,0.0055566695795805695
074f43dd52c4208b093a8452a252a8c8,0.18705788721805872
5408135dae7ce2dc14ebc2c592c2d933,0.019581363445394982
f2e959f1789bb5414026eaa2f39bcaf5,0.179314931433292
ea1b522da9c3911c16a6f232e3f6edab,0.08272970817673231
b4ca03793e9befc3be9d1227fbbbd25b,0.010310156180806163
c2e8f5f91424a2b0e5acbcf48a65ef2e,0.030206531447361934
762363704e87210e2e7d66754c224f3b,0.01491470767123423
18b383bfe85a0e38654727b470238b93,0.03127998556704932
89d99324013b5e7a80474874175579a9,0.008948248162877412
2b3533844a07f5182a3855b7017e6d5b,0.006475314238579846
0e222040476a2497e8b023df4f4555f3,0.15487859034153748
1a5c433b726e66d04ed3e602cb446a19,0.12256036374341989
2f033a10cece8a772a538dd3da5eeac8,0.021322331907383717
fb4055667a553c03a9cc38cd2f3497b6,0.03089992244786316
dcc2c1ea69aab2d949c8bec6cd0d61c5,0.21773013868848506
03c34b3a3b896fdc1e45737d58174446,0.07427257070294509
f7f8b6f5a04cca6bb1f3b19a9f4ad9e7,0.012841745474380639
52c7093cdf3d1029a2ea21b44a3cf357,0.03657585979554006
e4965f6920c6f76d93cc8f84b6f6f64a,0.11135100897417431
2b5ed3837de3b55443f24e5d6c77c7e6,0.013727500248284114
7a0c04c8f3ae0c3c8ff0640eb17deb25,0.024747953037395277
1f5a33d40f2ae9c9e7fc37e677a89258,0.0066703720536531
ca976c94cf814e849346bf85063ba55f,1.4009075727085865e-05
9983d1aec6e961a343b4ed8ba8763731,0.0444317537304675
8722990fcc5b58a52ae8ae60e607240d,0.07266080742641841
9c92c848ffc00ef3cd5aaff7e1713996,0.007760719678819672
80ae084420faf0577a79fc62de64c892,0.0401429820790188
9a52a15caec988061e7e8437cba7b296,0.034014018933208386
38cd549164ac0e7d980fe2b27a0118f1,0.02516997783941829
1a78f023c3e5378c3e7afca47c14b746,0.5136594314529201
2ea4a55025248de2747d95043f1d3113,0.28744254967304683
a4642eb9455425c965b9d36923e96bbd,0.12145649009505147
0a865d94dc873d65dde630de7d8a4b00,0.00894994808412612
16616ebf03acea913af93ebcb33e5bf8,0.010040062052525995
e5df618ced019fba44a2c8e241c597d7,0.018634833094097716
50e294047a341f48bb68853650b053bc,0.009934806276139727
4379e4aa902aa8d88e054ccc84ec992d,0.020492527899012125
d1fc94bb55e26cff967ec1c95259577a,0.005120588130307253
8a6c6015821a7b3e6cea958b2a6c18fb,0.025106792014945575
17d82144e56164949102e5aa859da4d7,0.08642198398449043
eb49ed05213f94a9a6cff6d6cfcd340e,4.4285796360289566e-07
